-0.21872180700302124, -0.14829745888710022, -0.22210349142551422, 93.4708480834961, -11.182645797729492, 430.03094482421875
-0.2659163177013397, -0.15357083082199097, -0.22195349633693695, 93.2405776977539, -11.192173957824707, 430.4929504394531
-0.31364938616752625, -0.15887339413166046, -0.22123883664608002, 92.98591613769531, -11.201974868774414, 430.95330810546875
-0.3605513870716095, -0.16321901977062225, -0.2198740392923355, 92.706787109375, -11.211995124816895, 431.4162292480469
-0.4060784578323364, -0.16646325588226318, -0.2180233597755432, 92.40851593017578, -11.221476554870605, 431.86895751953125
-0.4498808979988098, -0.1686636358499527, -0.21604163944721222, 92.08714294433594, -11.231388092041016, 432.32269287109375
-0.4934205710887909, -0.17028476297855377, -0.21425306797027588, 91.7373046875, -11.241569519042969, 432.78143310546875
-0.5336445569992065, -0.1712828278541565, -0.21259495615959167, 91.35698699951172, -11.2523832321167, 433.25933837890625
-0.5735065937042236, -0.17178942263126373, -0.21121498942375183, 90.95336151123047, -11.263100624084473, 433.7313537597656
-0.6104754209518433, -0.17223812639713287, -0.21013636887073517, 90.52155303955078, -11.273994445800781, 434.2125244140625
-0.6433364748954773, -0.17307695746421814, -0.20951145887374878, 90.05597686767578, -11.285377502441406, 434.7174377441406
-0.6716397404670715, -0.17396388947963715, -0.20913666486740112, 89.5555419921875, -11.296897888183594, 435.25048828125
-0.6966911554336548, -0.17494326829910278, -0.2087773233652115, 89.02255249023438, -11.309131622314453, 435.8049011230469
-0.7180787324905396, -0.17512482404708862, -0.20849044620990753, 88.45818328857422, -11.321398735046387, 436.3819274902344
-0.7363560795783997, -0.17468850314617157, -0.20804038643836975, 87.8845443725586, -11.333292007446289, 436.9559020996094
-0.7509221434593201, -0.17460991442203522, -0.20772355794906616, 87.29713439941406, -11.345019340515137, 437.5363464355469
-0.7604256272315979, -0.17522193491458893, -0.20736479759216309, 86.68717193603516, -11.357453346252441, 438.14154052734375
-0.7659556865692139, -0.1761321723461151, -0.20695585012435913, 86.07109832763672, -11.370301246643066, 438.7568664550781
-0.7678766250610352, -0.17310182750225067, -0.2061336785554886, 85.45928192138672, -11.38420581817627, 439.3764953613281
-0.7667586803436279, -0.16553528606891632, -0.20508354902267456, 84.82176971435547, -11.400577545166016, 440.03521728515625
-0.7634150385856628, -0.15675005316734314, -0.20402033627033234, 84.1815185546875, -11.41856575012207, 440.710693359375
-0.7583845853805542, -0.1535908430814743, -0.2029769867658615, 83.54232025146484, -11.436667442321777, 441.39471435546875
-0.7522029280662537, -0.15447363257408142, -0.20251311361789703, 82.89448547363281, -11.454156875610352, 442.0972595214844
-0.7456636428833008, -0.1574084609746933, -0.20234350860118866, 82.2463150024414, -11.470767974853516, 442.8097839355469
-0.7393953800201416, -0.16034305095672607, -0.20250500738620758, 81.58844757080078, -11.487029075622559, 443.54052734375
-0.7332640886306763, -0.16258269548416138, -0.20286612212657928, 80.93535614013672, -11.503033638000488, 444.2746276855469
-0.7277320623397827, -0.16400644183158875, -0.20320087671279907, 80.28190612792969, -11.519020080566406, 445.0142822265625
-0.7228904366493225, -0.16498087346553802, -0.20348010957241058, 79.61117553710938, -11.535713195800781, 445.7786865234375
-0.7179709672927856, -0.16579101979732513, -0.2036803662776947, 78.91830444335938, -11.553489685058594, 446.57635498046875
-0.7124500870704651, -0.16695719957351685, -0.20398715138435364, 78.1861343383789, -11.572113037109375, 447.4283447265625
-0.7058849334716797, -0.16964775323867798, -0.204496368765831, 77.46334838867188, -11.590885162353516, 448.28302001953125
-0.6991491913795471, -0.17278523743152618, -0.20489327609539032, 76.74268341064453, -11.609923362731934, 449.14788818359375
-0.6924450397491455, -0.17592491209506989, -0.20539657771587372, 76.02255249023438, -11.628584861755371, 450.0260009765625
-0.6862321496009827, -0.17794033885002136, -0.2056862711906433, 75.32701873779297, -11.646781921386719, 450.8848571777344
-0.6809158325195312, -0.17893055081367493, -0.20582200586795807, 74.64742279052734, -11.664715766906738, 451.7311706542969
-0.6755880117416382, -0.180263489484787, -0.20587177574634552, 73.97270202636719, -11.683158874511719, 452.5787658691406
-0.6701163053512573, -0.18390251696109772, -0.2060765027999878, 73.31523132324219, -11.701518058776855, 453.410888671875
-0.6642645001411438, -0.1883929967880249, -0.20636168122291565, 72.67214965820312, -11.719320297241211, 454.23284912109375
-0.6580105423927307, -0.19374574720859528, -0.20679433643817902, 72.05435180664062, -11.736319541931152, 455.03192138671875
-0.6518425941467285, -0.19781966507434845, -0.2071715146303177, 71.43959045410156, -11.752699851989746, 455.8392028808594
-0.6458079814910889, -0.20072846114635468, -0.20760126411914825, 70.81941986083984, -11.769004821777344, 456.66632080078125
-0.6406244039535522, -0.20201584696769714, -0.20828402042388916, 70.21501159667969, -11.784829139709473, 457.4830627441406
-0.6359121203422546, -0.202340230345726, -0.20868054032325745, 69.60538482666016, -11.80118465423584, 458.3142395019531
-0.6315158605575562, -0.2027633637189865, -0.20893818140029907, 68.99042510986328, -11.81811809539795, 459.1594543457031
-0.6271020174026489, -0.20355454087257385, -0.20931412279605865, 68.35967254638672, -11.835536003112793, 460.0338134765625
-0.6228111386299133, -0.20458585023880005, -0.20967955887317657, 67.72248840332031, -11.853300094604492, 460.924560546875
-0.6184155941009521, -0.2057833969593048, -0.20995764434337616, 67.0738296508789, -11.871400833129883, 461.8396301269531
-0.6136018633842468, -0.20696698129177094, -0.21016812324523926, 66.40998077392578, -11.89026165008545, 462.7862548828125
-0.6084920763969421, -0.20804202556610107, -0.2101275771856308, 65.73925018310547, -11.90963363647461, 463.7536926269531
-0.6034399271011353, -0.20871755480766296, -0.20983611047267914, 65.05750274658203, -11.929933547973633, 464.74749755859375
-0.5989801287651062, -0.2092846930027008, -0.20975306630134583, 64.37667083740234, -11.950485229492188, 465.7479248046875
-0.5948749780654907, -0.20945563912391663, -0.20984844863414764, 63.6909065246582, -11.971719741821289, 466.7649230957031
-0.5912206172943115, -0.20979133248329163, -0.20996400713920593, 63.00136947631836, -11.993505477905273, 467.7934875488281
-0.5884876847267151, -0.2104710042476654, -0.21013329923152924, 62.32402801513672, -12.014935493469238, 468.8079528808594
-0.5863567590713501, -0.21157048642635345, -0.21039403975009918, 61.66293716430664, -12.035743713378906, 469.8023681640625
-0.5846554636955261, -0.21290747821331024, -0.21084463596343994, 61.00897216796875, -12.056343078613281, 470.78948974609375
-0.5832222700119019, -0.21408243477344513, -0.21119901537895203, 60.36159896850586, -12.076900482177734, 471.7682800292969
-0.5817642211914062, -0.21460503339767456, -0.2113068401813507, 59.72634506225586, -12.097160339355469, 472.73077392578125
-0.5802715420722961, -0.21480056643486023, -0.2113136500120163, 59.100582122802734, -12.117304801940918, 473.68212890625
-0.5790114402770996, -0.21377992630004883, -0.21106627583503723, 58.473175048828125, -12.137594223022461, 474.6383361816406
-0.5778566002845764, -0.2128666490316391, -0.210427924990654, 57.845733642578125, -12.158110618591309, 475.5959777832031
-0.5760473608970642, -0.2131146341562271, -0.21018776297569275, 57.211483001708984, -12.178485870361328, 476.56805419921875
-0.5738932490348816, -0.21399375796318054, -0.21014030277729034, 56.5764045715332, -12.19859790802002, 477.5472412109375
-0.5712969899177551, -0.21516543626785278, -0.2101403921842575, 55.94045639038086, -12.218720436096191, 478.5354919433594
-0.5685775279998779, -0.21510173380374908, -0.20996014773845673, 55.30634307861328, -12.239232063293457, 479.5272521972656
-0.5648441910743713, -0.21521250903606415, -0.20980839431285858, 54.67764663696289, -12.259754180908203, 480.5205078125
-0.5604602694511414, -0.21558965742588043, -0.21013136208057404, 54.05183410644531, -12.279863357543945, 481.52001953125
-0.5554976463317871, -0.2162093222141266, -0.21058356761932373, 53.4362907409668, -12.29947280883789, 482.5152282714844
-0.5498306751251221, -0.21684686839580536, -0.21083244681358337, 52.855098724365234, -12.317546844482422, 483.4681091308594
-0.5439267754554749, -0.2176634967327118, -0.21093693375587463, 52.29928970336914, -12.334311485290527, 484.3915100097656
-0.53758704662323, -0.21788690984249115, -0.2110164910554886, 51.73060989379883, -12.351447105407715, 485.3506164550781
-0.5310578346252441, -0.2181103378534317, -0.21078552305698395, 51.146114349365234, -12.36939525604248, 486.3518371582031
-0.5245496034622192, -0.21781876683235168, -0.21050742268562317, 50.55591583251953, -12.388068199157715, 487.3778991699219
-0.5180363059043884, -0.2171405553817749, -0.20993511378765106, 49.96580123901367, -12.407132148742676, 488.4192810058594
-0.5115430355072021, -0.21702179312705994, -0.20937848091125488, 49.37629699707031, -12.426274299621582, 489.4750061035156
-0.5049176216125488, -0.21735772490501404, -0.20896822214126587, 48.80477523803711, -12.444765090942383, 490.51715087890625
-0.49874016642570496, -0.2182060331106186, -0.20860417187213898, 48.23772048950195, -12.463085174560547, 491.5651550292969
-0.4928402304649353, -0.21952739357948303, -0.20830021798610687, 47.6766242980957, -12.481486320495605, 492.615234375
-0.4873358905315399, -0.2209906131029129, -0.20805111527442932, 47.12269592285156, -12.499942779541016, 493.6644287109375
-0.4822601079940796, -0.22248952090740204, -0.20792558789253235, 46.58618927001953, -12.518172264099121, 494.6921081542969
-0.4773172438144684, -0.22362126410007477, -0.2075900435447693, 46.06624221801758, -12.536311149597168, 495.70037841796875
-0.47295621037483215, -0.224445179104805, -0.20731419324874878, 45.555091857910156, -12.554353713989258, 496.7007141113281
-0.4691353738307953, -0.22485357522964478, -0.20699453353881836, 45.049381256103516, -12.572644233703613, 497.6985168457031
-0.46584272384643555, -0.22472397983074188, -0.20634807646274567, 44.556617736816406, -12.5908203125, 498.6784362792969
-0.46277713775634766, -0.22554375231266022, -0.2055598646402359, 44.07686996459961, -12.608914375305176, 499.639892578125
-0.4600411653518677, -0.22625552117824554, -0.20480762422084808, 43.601524353027344, -12.626941680908203, 500.59722900390625
-0.45772433280944824, -0.22660420835018158, -0.2039593905210495, 43.12934875488281, -12.64490032196045, 501.5533752441406
-0.4558248519897461, -0.22720342874526978, -0.20281560719013214, 42.65109634399414, -12.66342544555664, 502.52490234375
-0.45452943444252014, -0.2281050682067871, -0.20164884626865387, 42.176578521728516, -12.681955337524414, 503.4903564453125
-0.4538666307926178, -0.22992266714572906, -0.20068210363388062, 41.70668411254883, -12.700122833251953, 504.4451904296875
-0.45402345061302185, -0.23188138008117676, -0.19981470704078674, 41.23340606689453, -12.718168258666992, 505.40283203125
-0.4557071924209595, -0.23325559496879578, -0.19887104630470276, 40.79444122314453, -12.734661102294922, 506.28179931640625
-0.4595392942428589, -0.23389701545238495, -0.19768944382667542, 40.39097595214844, -12.749645233154297, 507.07275390625
-0.46466323733329773, -0.23394279181957245, -0.19650332629680634, 40.00297927856445, -12.763712882995605, 507.816162109375
-0.4709782600402832, -0.23351693153381348, -0.19523079693317413, 39.641807556152344, -12.777270317077637, 508.4889221191406
-0.4776512086391449, -0.2333909571170807, -0.19425934553146362, 39.29634475708008, -12.790584564208984, 509.11651611328125
-0.4844270348548889, -0.2337108701467514, -0.19346493482589722, 38.93605422973633, -12.804601669311523, 509.7601013183594
-0.4909389615058899, -0.23402146995067596, -0.19261440634727478, 38.57307434082031, -12.818939208984375, 510.398681640625
-0.49639639258384705, -0.2337353676557541, -0.1916080266237259, 38.20499801635742, -12.833452224731445, 511.0426940917969
-0.5022722482681274, -0.23312769830226898, -0.19067049026489258, 37.826297760009766, -12.848153114318848, 511.6958923339844
-0.5085949897766113, -0.232500821352005, -0.18981319665908813, 37.4404411315918, -12.86280345916748, 512.3508911132812
-0.5149035453796387, -0.23192544281482697, -0.18894021213054657, 37.04930114746094, -12.877129554748535, 513.0056762695312
-0.5203682780265808, -0.23146632313728333, -0.1881231963634491, 36.65442657470703, -12.89138126373291, 513.6607666015625
-0.5248475670814514, -0.23142749071121216, -0.18755954504013062, 36.26213836669922, -12.9054594039917, 514.3070678710938
-0.5284223556518555, -0.23167014122009277, -0.18703299760818481, 35.87015151977539, -12.919584274291992, 514.9506225585938
-0.5310942530632019, -0.23197442293167114, -0.18645130097866058, 35.474395751953125, -12.933860778808594, 515.6004638671875
-0.5327039361000061, -0.2323833703994751, -0.1860368698835373, 35.08983612060547, -12.9481201171875, 516.2327880859375
-0.5335495471954346, -0.2326555848121643, -0.18577633798122406, 34.708717346191406, -12.96209716796875, 516.8621826171875
-0.5336917638778687, -0.23283107578754425, -0.18588106334209442, 34.31510543823242, -12.976078033447266, 517.5152587890625
-0.5329042673110962, -0.23275773227214813, -0.1859671175479889, 33.9195556640625, -12.989814758300781, 518.1765747070312
-0.5313683152198792, -0.2325873225927353, -0.18605604767799377, 33.52127456665039, -13.00352668762207, 518.847412109375
-0.5292475819587708, -0.2325984090566635, -0.1860908418893814, 33.13168716430664, -13.017365455627441, 519.5097045898438
-0.5266207456588745, -0.23271463811397552, -0.18624122440814972, 32.73645782470703, -13.031517028808594, 520.18798828125
-0.523342490196228, -0.23319698870182037, -0.1865081638097763, 32.32324981689453, -13.046142578125, 520.90478515625
-0.5198826193809509, -0.23338885605335236, -0.1865076720714569, 31.917564392089844, -13.060796737670898, 521.6163330078125
-0.5166667103767395, -0.23341654241085052, -0.18634170293807983, 31.51311492919922, -13.075342178344727, 522.3309936523438
-0.5130129456520081, -0.2334160953760147, -0.18575184047222137, 31.10184669494629, -13.090120315551758, 523.0650634765625
-0.5081846714019775, -0.2331591248512268, -0.18487215042114258, 30.687602996826172, -13.105223655700684, 523.8170776367188
-0.5019521117210388, -0.22812683880329132, -0.18366147577762604, 30.265256881713867, -13.121492385864258, 524.6041870117188
-0.4947602450847626, -0.21964102983474731, -0.182282954454422, 29.840431213378906, -13.139350891113281, 525.41845703125
-0.48773545026779175, -0.2164292335510254, -0.1814669966697693, 29.413150787353516, -13.157236099243164, 526.2489624023438
-0.4819425940513611, -0.2166014462709427, -0.18066537380218506, 28.99161720275879, -13.174175262451172, 527.0753173828125
-0.47736936807632446, -0.21788643300533295, -0.1798817217350006, 28.562036514282227, -13.190827369689941, 527.919921875
-0.472119003534317, -0.2192184329032898, -0.17910857498645782, 28.13140869140625, -13.207049369812012, 528.7770385742188
-0.4651286005973816, -0.21285660564899445, -0.1780160367488861, 27.71047019958496, -13.224480628967285, 529.6387939453125
-0.4581392705440521, -0.20160679519176483, -0.176392063498497, 27.30205726623535, -13.243095397949219, 530.4972534179688
-0.45124807953834534, -0.19378405809402466, -0.17515966296195984, 26.8920955657959, -13.26208209991455, 531.3734741210938
-0.4458427131175995, -0.19277888536453247, -0.1747037023305893, 26.481992721557617, -13.280014991760254, 532.2529296875
-0.4417787194252014, -0.1948496401309967, -0.17447447776794434, 26.061941146850586, -13.29741382598877, 533.1515502929688
-0.43700486421585083, -0.19773522019386292, -0.17455442249774933, 25.627826690673828, -13.315293312072754, 534.088623046875
-0.4308697283267975, -0.1954178810119629, -0.17440013587474823, 25.207530975341797, -13.333572387695312, 535.015625
-0.42425432801246643, -0.18940815329551697, -0.17418172955513, 24.78929328918457, -13.352729797363281, 535.9596557617188
-0.417193740606308, -0.1852201670408249, -0.17388342320919037, 24.38686180114746, -13.371628761291504, 536.8892211914062
-0.40995121002197266, -0.1862478107213974, -0.1738290637731552, 23.99831199645996, -13.389898300170898, 537.8008422851562
-0.4030947983264923, -0.19096045196056366, -0.17391064763069153, 23.62177848815918, -13.407317161560059, 538.6937866210938
-0.3962240517139435, -0.1967068612575531, -0.1741747409105301, 23.25240135192871, -13.423792839050293, 539.5824584960938
-0.38909846544265747, -0.19991040229797363, -0.17418856918811798, 22.873353958129883, -13.440470695495605, 540.5120239257812
-0.3820371925830841, -0.1996065378189087, -0.17396791279315948, 22.49003791809082, -13.458051681518555, 541.4730224609375
-0.3753855526447296, -0.19776205718517303, -0.17404207587242126, 22.096698760986328, -13.476640701293945, 542.4804077148438
-0.3691064119338989, -0.1972292959690094, -0.1741953194141388, 21.71383285522461, -13.494982719421387, 543.4801025390625
-0.3632505536079407, -0.19756968319416046, -0.17466957867145538, 21.340999603271484, -13.512346267700195, 544.4721069335938
-0.35805556178092957, -0.1979983150959015, -0.17505501210689545, 20.97010612487793, -13.529077529907227, 545.4716186523438
-0.35383734107017517, -0.19891929626464844, -0.17552345991134644, 20.614383697509766, -13.54427719116211, 546.437744140625
-0.3507002294063568, -0.20017090439796448, -0.17595955729484558, 20.250995635986328, -13.559398651123047, 547.424560546875
-0.347275048494339, -0.20020261406898499, -0.17620320618152618, 19.863506317138672, -13.576595306396484, 548.4832763671875
-0.34311994910240173, -0.19571641087532043, -0.1757352650165558, 19.458223342895508, -13.596165657043457, 549.6104736328125
-0.33898690342903137, -0.19114676117897034, -0.17513541877269745, 19.060937881469727, -13.616424560546875, 550.7379150390625
-0.33474069833755493, -0.18887978792190552, -0.17498214542865753, 18.67279052734375, -13.636126518249512, 551.85791015625
-0.33059263229370117, -0.18926052749156952, -0.17569158971309662, 18.27140998840332, -13.655723571777344, 553.026123046875
-0.32592326402664185, -0.19075962901115417, -0.1766604334115982, 17.872344970703125, -13.674306869506836, 554.2044677734375
-0.32076767086982727, -0.1918703317642212, -0.17764008045196533, 17.46470832824707, -13.693437576293945, 555.4274291992188
-0.3152216970920563, -0.19151227176189423, -0.17847582697868347, 17.059412002563477, -13.713397979736328, 556.6661376953125
-0.30929914116859436, -0.19110611081123352, -0.1790803223848343, 16.649234771728516, -13.734476089477539, 557.9465942382812
-0.30303651094436646, -0.19049543142318726, -0.17970648407936096, 16.254182815551758, -13.755682945251465, 559.2127075195312
-0.29667899012565613, -0.190191388130188, -0.17999476194381714, 15.86423397064209, -13.777633666992188, 560.4970703125
-0.2908044755458832, -0.19073036313056946, -0.18031355738639832, 15.48543643951416, -13.799135208129883, 561.771484375
-0.2854916453361511, -0.1919248104095459, -0.18080241978168488, 15.124485969543457, -13.819741249084473, 563.009765625
-0.2809813320636749, -0.193718820810318, -0.18155793845653534, 14.783909797668457, -13.839062690734863, 564.1963500976562
-0.277113139629364, -0.1953829526901245, -0.18230722844600677, 14.464799880981445, -13.857353210449219, 565.3253784179688
-0.273845911026001, -0.19600819051265717, -0.18293361365795135, 14.15330982208252, -13.875575065612793, 566.4411010742188
-0.27045774459838867, -0.19402021169662476, -0.18332183361053467, 13.84348201751709, -13.894988059997559, 567.574462890625
-0.26713159680366516, -0.19264496862888336, -0.1839817464351654, 13.530959129333496, -13.915589332580566, 568.735595703125
-0.2632860839366913, -0.19284246861934662, -0.18455572426319122, 13.214666366577148, -13.936766624450684, 569.9295654296875
-0.25918856263160706, -0.19422553479671478, -0.1851719170808792, 12.898740768432617, -13.957742691040039, 571.1441650390625
-0.25532665848731995, -0.1958135962486267, -0.18560531735420227, 12.588329315185547, -13.97805118560791, 572.3499145507812
-0.25172075629234314, -0.19729287922382355, -0.18586374819278717, 12.279448509216309, -13.998197555541992, 573.5623168945312
-0.2481306493282318, -0.1987384557723999, -0.18596725165843964, 11.96868896484375, -14.018723487854004, 574.7932739257812
-0.24421046674251556, -0.1998685598373413, -0.18606799840927124, 11.658673286437988, -14.039584159851074, 576.037841796875
-0.24031780660152435, -0.20078565180301666, -0.18609268963336945, 11.349095344543457, -14.061077117919922, 577.3013916015625
-0.23590348660945892, -0.20098640024662018, -0.185697540640831, 11.04458999633789, -14.08354663848877, 578.5776977539062
-0.2312932312488556, -0.20103171467781067, -0.1850898414850235, 10.744879722595215, -14.106220245361328, 579.8619384765625
-0.226586252450943, -0.2005864530801773, -0.1841253638267517, 10.453179359436035, -14.1289644241333, 581.139892578125
-0.2214190661907196, -0.20014388859272003, -0.18313810229301453, 10.170452117919922, -14.151592254638672, 582.415771484375
-0.21580755710601807, -0.20103180408477783, -0.18225227296352386, 9.897786140441895, -14.173383712768555, 583.6820068359375
-0.21000640094280243, -0.20360074937343597, -0.18181675672531128, 9.643616676330566, -14.193572044372559, 584.8966064453125
-0.20486027002334595, -0.2069220244884491, -0.18156933784484863, 9.403081893920898, -14.21225357055664, 586.0687866210938
-0.19989845156669617, -0.20968973636627197, -0.18121004104614258, 9.168188095092773, -14.230762481689453, 587.236328125
-0.19528019428253174, -0.21074415743350983, -0.18077482283115387, 8.938863754272461, -14.249841690063477, 588.39501953125
-0.190540611743927, -0.21039974689483643, -0.18018998205661774, 8.715693473815918, -14.269585609436035, 589.5503540039062
-0.18574795126914978, -0.20978768169879913, -0.1795986294746399, 8.498464584350586, -14.289981842041016, 590.7036743164062
-0.18113747239112854, -0.21013277769088745, -0.17914429306983948, 8.288078308105469, -14.310115814208984, 591.8493041992188
-0.176179900765419, -0.21157528460025787, -0.1788434386253357, 8.089024543762207, -14.328983306884766, 592.9625854492188
-0.17112165689468384, -0.21310918033123016, -0.1787489503622055, 7.897486686706543, -14.347298622131348, 594.0663452148438
-0.16566549241542816, -0.21258103847503662, -0.17861393094062805, 7.722201347351074, -14.365067481994629, 595.1215209960938
-0.1602514237165451, -0.21013690531253815, -0.17869095504283905, 7.559055805206299, -14.38277530670166, 596.1492919921875
-0.15508027374744415, -0.2088993787765503, -0.17903020977973938, 7.404387474060059, -14.400315284729004, 597.1588134765625
-0.1503843516111374, -0.20945987105369568, -0.179382786154747, 7.258638381958008, -14.417258262634277, 598.1398315429688
-0.14649978280067444, -0.2111722230911255, -0.17965640127658844, 7.121297359466553, -14.433594703674316, 599.0843505859375
-0.14336495101451874, -0.21250534057617188, -0.179976224899292, 6.985585689544678, -14.449966430664062, 600.0288696289062
-0.14123931527137756, -0.2123248428106308, -0.17998148500919342, 6.850249767303467, -14.466379165649414, 600.9683227539062
-0.14033132791519165, -0.20832502841949463, -0.17973844707012177, 6.705530166625977, -14.484484672546387, 601.9658203125
-0.1400964856147766, -0.20558269321918488, -0.1796950101852417, 6.553011417388916, -14.503458023071289, 603.0067749023438
-0.13998378813266754, -0.2050892412662506, -0.1802740842103958, 6.403134822845459, -14.521491050720215, 604.025146484375
-0.1401635855436325, -0.20594975352287292, -0.18115347623825073, 6.259275913238525, -14.53821086883545, 604.99609375
-0.14092953503131866, -0.2075032740831375, -0.18194393813610077, 6.120687484741211, -14.553829193115234, 605.9185791015625
-0.1418512761592865, -0.20903846621513367, -0.18280038237571716, 5.987112522125244, -14.568838119506836, 606.7964477539062
-0.14343386888504028, -0.21006473898887634, -0.1834595650434494, 5.8533549308776855, -14.584153175354004, 607.6539306640625
-0.14533545076847076, -0.21057161688804626, -0.18367627263069153, 5.714738845825195, -14.599600791931152, 608.5230712890625
-0.14866432547569275, -0.21064800024032593, -0.18325838446617126, 5.574904918670654, -14.614340782165527, 609.3668212890625
-0.15329203009605408, -0.21062563359737396, -0.1826326698064804, 5.434741020202637, -14.628447532653809, 610.1753540039062
-0.16005881130695343, -0.21045683324337006, -0.1820511519908905, 5.289106369018555, -14.641603469848633, 610.9644165039062
-0.1698521375656128, -0.21065787971019745, -0.18180544674396515, 5.134310722351074, -14.653820991516113, 611.7373657226562
-0.18138490617275238, -0.21136058866977692, -0.1816958338022232, 4.969792366027832, -14.6655912399292, 612.4952392578125
-0.19754302501678467, -0.21207626163959503, -0.18210648000240326, 4.792072296142578, -14.67679214477539, 613.2108154296875
-0.21814334392547607, -0.2124404013156891, -0.18276336789131165, 4.602142333984375, -14.687338829040527, 613.8701171875
-0.24521134793758392, -0.21236315369606018, -0.18353977799415588, 4.391961097717285, -14.697139739990234, 614.477294921875
-0.2760764956474304, -0.21240930259227753, -0.18460121750831604, 4.163314342498779, -14.706316947937012, 615.0390014648438
-0.3105992078781128, -0.2130768597126007, -0.18566052615642548, 3.9168925285339355, -14.714911460876465, 615.552978515625
-0.3478216230869293, -0.21447008848190308, -0.18728281557559967, 3.6531178951263428, -14.7228364944458, 616.033935546875
-0.3883083462715149, -0.21630237996578217, -0.189326673746109, 3.382639169692993, -14.72992992401123, 616.4531860351562
-0.431451678276062, -0.21872971951961517, -0.19172893464565277, 3.095712900161743, -14.737072944641113, 616.8432006835938
-0.47745203971862793, -0.22115378081798553, -0.1940126270055771, 2.7930331230163574, -14.74463176727295, 617.2092895507812
-0.5249413251876831, -0.22356469929218292, -0.19603455066680908, 2.4678893089294434, -14.752991676330566, 617.567138671875
-0.5740087032318115, -0.22585323452949524, -0.1979142725467682, 2.126508951187134, -14.76194953918457, 617.9036865234375
-0.6259350180625916, -0.22814367711544037, -0.1989545226097107, 1.7666082382202148, -14.771604537963867, 618.2188720703125
-0.6788918375968933, -0.23070776462554932, -0.19946138560771942, 1.391908049583435, -14.781546592712402, 618.5105590820312
-0.7325219511985779, -0.2324741631746292, -0.19939857721328735, 1.008008599281311, -14.791255950927734, 618.7772216796875
-0.7842956781387329, -0.23432442545890808, -0.19917839765548706, 0.6106075048446655, -14.799643516540527, 619.0289916992188
-0.8337924480438232, -0.23583243787288666, -0.19835776090621948, 0.19907009601593018, -14.808305740356445, 619.265869140625
-0.8786807060241699, -0.2377578616142273, -0.19761820137500763, -0.22943681478500366, -14.817732810974121, 619.498291015625
-0.9188349843025208, -0.2390546202659607, -0.1975432187318802, -0.6879324913024902, -14.827170372009277, 619.7410888671875
-0.9545544385910034, -0.24016351997852325, -0.197742760181427, -1.1808464527130127, -14.836747169494629, 619.9979248046875
-0.987031877040863, -0.24140119552612305, -0.1983279585838318, -1.7093889713287354, -14.846707344055176, 620.2666625976562
-1.0167292356491089, -0.24220728874206543, -0.19912181794643402, -2.269526958465576, -14.85677719116211, 620.5414428710938
-1.040884256362915, -0.24346667528152466, -0.20008434355258942, -2.8718841075897217, -14.867396354675293, 620.8353271484375
-1.060583472251892, -0.24447447061538696, -0.20097820460796356, -3.505434513092041, -14.878317832946777, 621.1408081054688
-1.0744246244430542, -0.24499860405921936, -0.2014484703540802, -4.19757080078125, -14.890113830566406, 621.479248046875
-1.0844053030014038, -0.24350397288799286, -0.20109130442142487, -4.933696746826172, -14.90295696258545, 621.8414916992188
-1.092116117477417, -0.24081212282180786, -0.20021742582321167, -5.692888259887695, -14.916570663452148, 622.2139892578125
-1.0975139141082764, -0.2369982749223709, -0.19923578202724457, -6.4791035652160645, -14.930571556091309, 622.601318359375
-1.1019394397735596, -0.23544205725193024, -0.19864286482334137, -7.255020618438721, -14.943445205688477, 622.9795532226562
-1.105643391609192, -0.23500345647335052, -0.1985080987215042, -8.020498275756836, -14.955504417419434, 623.3494262695312
-1.1082558631896973, -0.23525957763195038, -0.19871452450752258, -8.786377906799316, -14.967368125915527, 623.7185668945312
-1.1094748973846436, -0.2354111671447754, -0.19861000776290894, -9.546355247497559, -14.97958755493164, 624.0860595703125
-1.1091125011444092, -0.23583175241947174, -0.19864904880523682, -10.304582595825195, -14.991917610168457, 624.456298828125
-1.1077250242233276, -0.23628497123718262, -0.19888527691364288, -11.057493209838867, -15.00434684753418, 624.8262329101562
-1.1051687002182007, -0.23670746386051178, -0.19884520769119263, -11.816658973693848, -15.017374038696289, 625.204345703125
-1.1017537117004395, -0.2374815195798874, -0.1990070790052414, -12.572819709777832, -15.030365943908691, 625.5869140625
-1.0980172157287598, -0.23845571279525757, -0.19909992814064026, -13.327971458435059, -15.04336166381836, 625.9741821289062
-1.094190001487732, -0.24006253480911255, -0.1996232122182846, -14.078418731689453, -15.055943489074707, 626.3636474609375
-1.0906590223312378, -0.24132825434207916, -0.20010918378829956, -14.835112571716309, -15.068914413452148, 626.759765625
-1.087334394454956, -0.24240842461585999, -0.20037618279457092, -15.603133201599121, -15.082466125488281, 627.1644287109375
-1.0842125415802002, -0.24288465082645416, -0.20036718249320984, -16.387622833251953, -15.09677505493164, 627.5800170898438
-1.0809377431869507, -0.24273422360420227, -0.20037662982940674, -17.219594955444336, -15.11247444152832, 628.0240478515625
-1.07744562625885, -0.24210704863071442, -0.20026428997516632, -18.094303131103516, -15.129727363586426, 628.495361328125
-1.0737645626068115, -0.24144147336483002, -0.1998927742242813, -18.975479125976562, -15.147268295288086, 628.9754638671875
-1.0697530508041382, -0.24208438396453857, -0.1993648111820221, -19.83200454711914, -15.164138793945312, 629.4483032226562
